id,isbn,title,author,publisher,image_url,content
2174,9788932037707,공룡 친구 꼬미 ,김혜정 지음 ;최미란 그림,문학과지성사,https://image.aladin.co.kr/product/25226/99/cover/8932037701_1.jpg,"문지아이들 162권. 이사 간 곳에서 새로운 학교, 새로운 친구 등 모든 것이 낯설기만 한 주인공 하나가 서로의 마음을 알아본 공룡 친구와 비밀도 공유하고 일상을 나누면서 성장해 가는 이야기를 따스하면서도 모험 가득하게 그렸다."
2175,9791189734466,싸움소 벼락이 ,박찬아 글 ;한용욱 그림,책과콩나무,https://image.aladin.co.kr/product/25228/88/cover/k662633901_1.jpg,"독깨비 68권. 외뿔 송아지 벼락이가 장애와 편견에 맞서 싸움소로 성장하는 이야기를 담고 있다. 전통문화인 소싸움을 소재로 한 박진감 넘치는 스토리는 마치 한편의 영화를 보는 듯하고, 벼락이와 함께 성장하는 민우의 이야기는 독자들에게 깊은 감동을 안겨 준다."
2176,9788956655734,숲의 초인종 :존중·배려·공감의 씨를 뿌리는 마음으로 ,지은이: 김양화 ;그림: 강한별,시와사람,https://image.aladin.co.kr/product/25166/11/cover/8956655731_1.jpg,이 책은 김양화 시인의 동시집이다.
2177,9788965183143,(엄마와 함께하는) 우리 몸 탐험 놀이,글: 벤 엘콤 ;마크 파텐덴,경향미디어,https://image.aladin.co.kr/product/25179/67/cover/8965183146_1.jpg,"아이의 호기심을 자극하는 과학 상식을 점 잇기, 미로 찾기, 짝 찾기, 빙고 게임, 주사위 놀이, 다른 그림 찾기, 수수께끼, 스도쿠 등 다양한 놀이로 구성했다. 연필을 쥐고 선을 긋고 글씨를 쓰면서 소근육과 뇌도 발달시킬 수 있다."
2178,9788965183136,(엄마와 함께하는) 우리 몸 탐험 놀이,글: 벤 엘콤 ;마크 파텐덴,경향미디어,https://image.aladin.co.kr/product/25179/62/cover/8965183138_1.jpg,"‘WHY’ 질문 폭탄이 쏟아지는 것은 아이의 호기심이 폭발하고 있다는 신호다. 이 책은 아이의 호기심을 자극하는 과학 상식을 점 잇기, 미로 찾기, 짝 찾기, 빙고 게임, 주사위 놀이, 다른 그림 찾기, 수수께끼, 스도쿠 등 다양한 놀이로 구성했다."
2179,9791164062652,(이미지로 기억하는) 영어 단어 그림 사전 =English words ,글: 길벗스쿨 편집부 ;그림: 박소현,길벗스쿨,https://image.aladin.co.kr/product/25326/99/cover/k942633503_1.jpg,아이들의 일상과 꼭 닮은 주인공 '조이'의 하루 이야기를 따라 자연스럽게 영단어와 간단한 회화 표현을 접하도록 구성했다. 단순히 단어와 그림을 제시하는 것에 그치지 않고 재미와 학습 효과를 모두 잡을 수 있는 다양한 확인 활동을 구성했다.
2180,9791162726532,(하루 10분으로 한자 급수와 어휘력의 기틀을 다지는) 뿌리깊은 초등국어 한자 7급 :초등 1·2학년 대상 ,"집필 및 교정: 장윤미,손정선",마더텅,https://image.aladin.co.kr/product/25353/22/cover/k042633603_1.jpg,"자주 쓰이는 한자 표현들을 정확하게 그 의미를 알고 활용할 수 있는 다양한 문제 유형들이 실려 있으며, 재미있는 이야기를 통해 한자를 익히는 과정에서 아이들의 배경 지식이 자연스럽게 늘어날 수 있도록 구성하였다."
2181,9791196826512,"그래, 어떤 색을 갖고 싶어? ",지은이: 꼼꼼,냉이꽃,https://image.aladin.co.kr/product/25399/11/cover/k382633019_1.jpg,"다양한 관점으로 만나는 색과 무늬 그림책. 이제는 다른 색을 갖고 싶은 너무너무 까만 고양이들. 갖고 싶은 색도 다 다르고, 갖고 싶은 이유도 다 다르다. 빨강, 하양, 노랑, 초록, 보라, 파랑……. 다른 색을 갖고 싶은 이유는 무엇일까?"
2182,9788949141343,톰 소여의 모험 ,마크 트웨인 글 ;정회성 옮김,비룡소,https://image.aladin.co.kr/product/25073/42/cover/8949141345_1.jpg,"비룡소 클래식 48권. 순수한 소년 시절의 모험담을 담은 마크 트웨인의 장편 소설이다. ‘미국 문학의 아버지’, ‘미국의 셰익스피어’ 등으로 불리며 미국 현대 문학에 큰 영향을 끼친 마크 트웨인이 아이들과 자연의 순수함을 예찬하며 인간 사회의 위선을 재치 있게 풍자한 작품이다."
2183,9788936447854,참새를 따라가면 :김규아 그림책 ,글·그림: 김규아,창비,https://image.aladin.co.kr/product/25240/6/cover/8936447858_1.jpg,"김규아 작가의 첫 창작 그림책 &lt;참새를 따라가면&gt;. 고층 빌딩으로 둘러싸인 도시에서 외로운 마음을 달래는 아이와, 이를 누구보다도 잘 알아주는 참새들의 우정 이야기를 그렸다."
2184,9788993339048,"진로, 성경에서 답을 찾다 ","권진하,박희락 지음",교회교육훈련개발원,https://image.aladin.co.kr/product/25655/26/cover/899333904x_1.jpg,"언택트 · 뉴노멀 시대! 교회교육의 대안을 제시한다.교회와 가정에서 우리 다음세대 자녀들을 위한 소명과 진로교육을 위한 지침서.선생님, 부모님과 함께 자연스럽게 이 책을 읽으면서 소통하는 시간이 될 것입니다."
2185,9788955477078,"검은 손길, 온라인 그루밍 ",글: 김리하 ;그림: 전명진,크레용하우스,https://image.aladin.co.kr/product/25260/99/cover/8955477074_1.jpg,가람이는 단짝 혜주가 학원이나 시간에 구애받지 않고 인스타에서 만난 멋지고 친절해 보이는 동하 오빠와 사귀는 게 부러웠다. 그러던 어느 날 의문의 교통사고로 혜주가 입원하게 되고 서서히 동하 오빠의 진실이 밝혀지는데…….
2186,9791163220442,신비한 수학의 땅 툴리아,글: 권혁진 ;그림: 신지혜,유아이북스,https://image.aladin.co.kr/product/24823/11/cover/k612631033_1.jpg,"판타지와 모험 서사에 수학 개념을 녹여낸 독특한 내용이다. 중학교 수학 1-1 개념을 다루었던 1권에 이어서, 2권에서는 중학교 수학 1-2를 다뤘다. 개성 강한 등장인물들의 박진감 넘치는 모험에 몰입하다 보면 어렵던 수학 개념도 어느새 가깝게 느껴질 것이다."
2187,9788955477085,개 동생 막둥이 ,명창순 글 ;차상미 그림,크레용하우스,https://image.aladin.co.kr/product/25261/9/cover/8955477082_1.jpg,"엄마 아빠의 이혼으로 낯선 집, 낯선 학교에 맡겨진 권이는 임시 보호하게 된 개 막둥이가 동생처럼 느껴졌다. 하지만 막둥이는 아무 데나 똥오줌을 싸며 새 집에 적응하지 못했다. 권이와 막둥이는 새로운 가족이 되어 행복할 수 있을까?"
2188,9791189937683,(선택 과목 연계로) 대학보다 학과 :문과·예체능 ,지은이: 유레카 편집부,디지털유레카,https://image.aladin.co.kr/product/25100/25/cover/k762632953_1.jpg,"월간 &lt;유레카&gt;의 전공탐색 섹션에서 다뤘던 글을 묶었다. 대학에 먼저 입학해서 공부하고 있는 선배와의 인터뷰를 통해 생생한 전공 이야기를 담았다. 어떤 성향의 사람이 그 전공과 잘 맞는지, 대학에서 전공 관련해서 어떤 공부를 하게 되는지 등 진로 탐색에 필요한 내용을 제공한다."
2189,9791196826529,눈이 오려면 ,지은이: 꼼꼼,냉이꽃,https://image.aladin.co.kr/product/25398/94/cover/k782633018_1.jpg,"눈 할머니와 하늘을 나는 고양이, 부끄럼쟁이 악어, 방귀쟁이 코끼리, 춤추는 돼지, 부지런한 생쥐, 웃는 오리가 만드는 눈 이야기. 영차영차, 으라차차, 똥글똥글, 땡글땡글 등 다양한 의태어와 의성어가 가득해서 읽어 주는 사람도 듣는 아기도 재미있다."
2190,9791197177927,바로 이것이 영어 따라쓰기 =Trace & write alphabet ,저자: 어학세계사 편집부,어학세계사,https://image.aladin.co.kr/product/25493/8/cover/k322633924_1.jpg,"바로 이것이 시리즈. 영어 따라쓰기 마스터 3단계에 따라 알파벳과 기초 영단어를 따라쓰고, 복습하며 익힐 수 있다."
2191,9791197177910,(바로 이것이) 파닉스 =phonics ,저자: 어학세계사 편집부,어학세계사,https://image.aladin.co.kr/product/25356/58/cover/k022633605_1.jpg,"파닉스는 소리와 글자 사이의 규칙을 알려 주는 발음 중심 학습법이다. 아이가 우리말을 배울 때도 부모님의 소리를 듣고 인지한 후 이것을 글자와 연결하듯, 영어도 각각의 소리가 단어에 들어 있을 때 어떤 소리를 내는지 알려주는 학습법이다."
2192,9788949152363,물은 정말 대단해! ,가코 사토시 글 ;송태욱 옮김,비룡소,https://image.aladin.co.kr/product/25096/35/cover/8949152363_1.jpg,도쿄대 공학 박사 가코 사토시가 &#x0D;물의 특별한 힘에 대해 들려주는 생애 마지막 그림책&#x0D;&#x0D; 물이 가진 특성을 아이들 눈높이에서 쉽고 간단하게 알려 주며 물의 소중함을 일깨우는 과학 그림책 『물은 정말 대단해!』가 ㈜비룡소에서 출간되었어요. 『물은 정말 대단해!』는 도쿄대학교 공학 박사이자... 
2193,9791165810399,아빠는 스파이더 맨 :김영미 동시집 ,김영미 시 ;양수빈 그림,스푼북,https://image.aladin.co.kr/product/25226/37/cover/k042633909_1.jpg,1994년 &lt;광주매일신문&gt; 신춘문예(소설)와 2008년 &lt;한국일보&gt; 신춘문예(동시)에 당선되며 오로지 어린이를 위한 글쓰기에 매진해 온 김영미 시인의 동시집이다. 다양한 직업의 세계를 동시로 다룬 이른바 ‘직업 동시집’이다.
2194,9788994627854,동자석을 찾아라 ,글: 박재형 ;그림: 우철,장수하늘소,https://image.aladin.co.kr/product/24828/17/cover/8994627855_1.jpg,"장수하늘소가 꿈꾸는 교실 11권. 제주도의 자연과 생활, 전통과 풍속을 소재로 동화를 써 온 작가가 이번에는 제주도에서만 볼 수 있는 동자석을 소재로 우리 생활 속 문화유산의 역할과 그 소중함에 대해 이야기하고 있다."
2195,9791162726518,(하루 10분으로 한자 급수와 어휘력의 기초를 세우는) 뿌리깊은 초등국어 한자 8급 :초등 1·2학년 대상 ,"집필 및 교정: 장윤미,손정선",마더텅,https://image.aladin.co.kr/product/25353/19/cover/k092633603_1.jpg,"자주 쓰이는 한자 표현들을 정확하게 그 의미를 알고 활용할 수 있는 다양한 문제 유형들이 실려 있으며, 재미있는 이야기를 통해 한자를 익히는 과정에서 아이들의 배경 지식이 자연스럽게 늘어날 수 있도록 구성하였다."
2196,9788994146294,(토리토리) 다중지능 미술,저자: 지의홍 ;장한나,아이스쿨,https://bookthumb-phinf.pstatic.net/cover/073/783/07378318.jpg?type=m1&udate=20161006,스케치는 다양한 사물의 형태를 제 모양과 가깝게 형태를 정리하여 그린 그림을 뜻하며 이에 비해 크로키는 움직이는 동물이나 사람의 동세에 대해 순간적 이미지를 캡쳐해서 빠르게 그리는 그림이다. 본 책에서는 이러한 스케치와 크로키의 개념을 보다 폭넓게 적용하여 사람과 동물 및 사물의 표현에 있어 쉽게... 
2197,9791158711429,(십 대를 위한) 하루 한 줄 인생 수업 :중국 문화에서 배우는 지혜와 인성 ,김태완 지음,청어람e,https://image.aladin.co.kr/product/25214/6/cover/k102633706_1.jpg,중국의 오랜 역사 속에서 중국 사람들이 터득한 슬기와 삶에서 얻은 지혜를 40개의 문장을 통해 보여준다. 예로부터 우리나라는 문학과 예술과 종교사상과 기술 문명을 중국의 문화를 받아들여서 우리의 독자적인 문화와 버무려서 문화를 발전시켜 왔다.
2198,9791165810467,"봄, 봄, 봄이 오면 ",글: 오은정 ;그림: 임운규,스푼북,https://image.aladin.co.kr/product/25406/24/cover/k062633118_1.jpg,"과학 속 원리 쏙 시리즈. 지구촌 사람들의 삶과 문화, 자연에 크나큰 영향을 미치는 '계절의 변화'가 왜 일어나는지를 아이들이 쉽게 이해할 수 있는 말과 그림으로 전달해 주는 과학 지식 그림책이다."
2199,9791196923822,공부머리 교과서 인문학 :4·5·6 학년용 ,지은이: 장선화 ;디자인·일러스트: 문수민,의미와 재미,https://image.aladin.co.kr/product/24931/17/cover/k202632599_1.jpg,"3~6학년까지 교과서를 완벽하게 분석하고, 필수 과목별로 꼭 필요한 지식을 모았다. 인문 통합, 수학 과학, 언어 영역으로 나누어 각 영역마다 학년별 교과서 주제와 연결했으며, 조금 더 나간 정보는 ‘이것마저 알려주마’ 코너에서 자세히 설명했다."
2200,9791190074452,드림중국어 YCT 회화(초급) 실전 모의고사 =梦想中国语 YCT 会话(初级) 实战模拟考试 ,편저: 드림중국어,드림중국어,https://image.aladin.co.kr/product/23768/68/cover/k542639962_1.jpg,〈MP3 무료 다운!〉이 책에 관련된 모든 MP3는 드림중국어 카페(http://cafe.naver.com/dream2088)를 회원 가입 후에 〈교재MP3 무료 다운〉 에서 무료로 다운 받으실 수 있습니다.
2201,9791190074261,드림중국어 YCT 3급 실전 모의고사 :1-8회분 해석집 포함 =梦想中国语 YCT 3级 实战模拟考试 1-8套 含注解 ,편저: 드림중국어,드림중국어,https://image.aladin.co.kr/product/23767/77/cover/k792639960_1.jpg,이 책에 관련된 모든 MP3는 드림중국어 카페(http://cafe.naver.com/dream2088)를 회원 가입 후에 &lt;교재MP3 무료 다운&gt; 에서 무료로 다운 받을 수 있다.
2202,9791162726549,(하루 10분으로 한자 급수와 어휘력의 기틀을 다지는) 뿌리깊은 초등국어 한자 6급 :초등 1~3학년 대상 ,"집필 및 교정: 장윤미,손정선",마더텅,https://image.aladin.co.kr/product/25353/24/cover/k162633603_1.jpg,"한자 급수를 대비할 수 있는 교재다. 자주 쓰이는 한자 표현들을 정확하게 그 의미를 알고 활용할 수 있는 다양한 문제 유형들이 실려 있으며, 재미있는 이야기를 통해 한자를 익히는 과정에서 아이들의 배경 지식이 자연스럽게 늘어날 수 있도록 구성하였다."
2203,9791196802523,날 너무 좋아하지 마 ,"글쓴이: 강다현,추순애",서종초 사회적협동조합 말꽃,https://image.aladin.co.kr/product/25115/84/cover/k042633173_1.jpg,"어린이 노래 말꽃 5권. 2019년 서종초등학교 5,6학년 아이들이 쓴 시를 모았다. 엄마는 꿈도 꾸지 말랜다, 먹을 때만 빠르다, 내가 공부를 잘하는 줄 알았다, 자그마한 벚꽃잎 하나로 구성되었다."
2204,9791197117428,까막눈 =Kkamangnun ,최남주 지은이 ;최승주 그린이,Donkey Books(덩키북스),https://image.aladin.co.kr/product/25093/56/cover/k362632959_1.jpg,"최남주, 최승주 작가의 어린 시절 실제 경험을 바탕으로 쓰여진 책이다. 이 이야기가 더 먼 곳의 독자들에게 가닿길 바라며, 한글과 영어-이중언어 도서로 출간했다."
2205,9791196780449,킹 발타자르 ,크리스틴 심즈 글·그림,핑거,https://image.aladin.co.kr/product/25539/74/cover/k742633323_1.jpg,"발타자르는 바이올린을 연주하는 세계 최고의 북극곰이다. 한때는 킹 발타자르로 불리기도 했다. 어느 날, 발타자르는 서커스에서 풀려나게 되었다. 이제, 진정한 자신의 자리를 찾아 떠나는 발타자르의 긴 여행이 시작된다."
2206,9791197088308,바다의 낙타 =The camel on the beach ,글·그림: 우지은,Bookey(북키),https://image.aladin.co.kr/product/25636/48/cover/k822735310_1.jpg,"어디에서 어떤 모습으로 태어났건, 지금 어디서 살고 있건, 이야기의 주인공 아말이 걸어가게 될 길처럼, 우리는 더불어 살아가는 세계시민으로서 더 아름다운 세상을 함께 만들어갈 수 있는 존재가 될 수 있다는 믿음이 만들어낸 작품이다."
2207,9791190941914,나나의 모험 ,류아인 지음,BookPOD(북팟),https://bookthumb-phinf.pstatic.net/cover/171/913/17191393.jpg?type=m1&udate=20201105,고양이 나나가 힘든 모험을 하는 이야기무엇을 위해 모험을 하는 것인지 궁금해지는 이야기~
2208,9791170287056,설민석의 고사성어 대격돌,"글: 설민석,그림: 김문식",한솔수북,https://image.aladin.co.kr/product/25648/48/cover/k512735043_1.jpg,"“행방불명! 고사성어가 사라졌다!”사라진 고사성어를 찾아, 시공간을 뛰어넘는 모험이 펼쳐진다!   아이와 어른 모두에게 사랑받는 역사 선생님, 설민석 쌤이 들려주는 흥미진진 고사성어 이야기 고사성어는 오랜 세월 수많은 사람들의 삶과 경험 속에서 생겨난 말입니다. 그 안에는 역사와 이야기가 녹아... "
2209,9791191185041,구름공장의 신입알바생 :딸바보가 쓰는 동화 ,악당마녀 지음,BookPOD(북팟),https://bookthumb-phinf.pstatic.net/cover/171/913/17191396.jpg?type=m1&udate=20201105,날씨에 맞는 구름을 만들어야 하는 구름공장에서신입알바생이 처음보는 날씨에 실수하며 다시 배워나가는 이야기
2210,9788994146638,대한민국·북한 ,글: 허윤 ;일러스트: 박희정,아이스쿨,https://bookthumb-phinf.pstatic.net/cover/164/403/16440346.jpg?type=m1&udate=20200801,"“효율적인 유아학습의 3대 요소는 흥미, 집중, 반복입니다”어린이 연령대의 유아들에게 학습의 효율을 높이는 일은 정말 쉽지 않은 일입니다.그래서 그동안 다양한 방법이 연구되고 시도 되었습니다.그러나 가장 좋은 학습방법은 학습에 대한 흥미를 유발하여 주제에 집중하고인지하거나 인식된 학습의... "
2211,9791190074469,드림중국어 YCT 회화(중급) 실전 모의고사 =梦想中国语 YCT 会话(中级) 实战模拟考试 ,편저: 드림중국어,드림중국어,https://image.aladin.co.kr/product/23767/79/cover/k732639960_1.jpg,〈MP3 무료 다운!〉이 책에 관련된 모든 MP3는 드림중국어 카페(http://cafe.naver.com/dream2088)를 회원 가입 후에 〈교재MP3 무료 다운〉 에서 무료로 다운 받으실 수 있습니다.
2212,9791190074285,드림중국어 YCT 4급 실전 모의고사 :1-4회분 해석집 포함 =梦想中国语 YCT 4级 实战模拟考试 1-4套 含注解 ,편저: 드림중국어,드림중국어,https://image.aladin.co.kr/product/23767/79/cover/k862639960_1.jpg,이 책에 관련된 모든 MP3는 드림중국어 카페(http://cafe.naver.com/dream2088)를 회원 가입 후에 '교재MP3 무료 다운'에서 무료로 다운 받을 수 있다.
2213,9791190074292,드림중국어 YCT 4급 실전 모의고사 :5-8회분 해석집 포함 =梦想中国语 YCT 4级 实战模拟考试 5-8套 含注解 ,편저: 드림중국어,드림중국어,https://image.aladin.co.kr/product/23767/75/cover/k642639960_1.jpg,드림중국어 YCT 4급 실전 모의고사를 담았다. 이 책에 관련된 모든 MP3는 드림중국어 카페를 회원 가입 후에 &lt;교재MP3 무료 다운&gt; 에서 무료로 다운 받을 수 있다.
2214,9791162726563,(하루 10분으로 한자 급수와 어휘력을 완성하는) 뿌리깊은 초등국어 한자 6급 :초등 1~3학년 대상 ,"집필 및 교정: 장윤미,손정선",마더텅,https://image.aladin.co.kr/product/25353/26/cover/k122633603_1.jpg,"한자 급수를 대비할 수 있는 교재다. 자주 쓰이는 한자 표현들을 정확하게 그 의미를 알고 활용할 수 있는 다양한 문제 유형들이 실려 있으며, 재미있는 이야기를 통해 한자를 익히는 과정에서 아이들의 배경 지식이 자연스럽게 늘어날 수 있도록 구성하였다."
2215,9791196802530,여태껏 혼자 김칫국 마셨다 ,"글쓴이: 강민영,최민경",서종초 사회적협동조합 말꽃,https://image.aladin.co.kr/product/25116/8/cover/k402633173_1.jpg,어린이 노래 말꽃 4권. 서종면에 사는 어린이들이 들려주는 작은 이야기.
2216,9791190941099,방귀구름 :풀과 꽃 그리고 나무 ,글: 김기진 ;그림: 김시현,BookPOD(북팟),https://bookthumb-phinf.pstatic.net/cover/164/407/16440799.jpg?type=m1&udate=20200801,"5-8살의 아이들은 '똥, 방귀' 등의 우스꽝스런 키워드를 좋아하지만,정작 본인은 놀림당할 것을 두려워하여 방귀를 뀌는것을 창피해 하고이로인해 배에 가스가 차게되어 병원을 찾는 아이들이 많습니다.저는 이러한 현상을 이야기로 풀어보고자 했습니다.유치원 교실을 배경으로 하여 방귀를 뀐 아이를 놀리는... "
2217,9791163220466,101가지 쿨하고 흥미진진한 무서운 이야기 ,저자: 핍 해리 ;역자: 박효진,유아이북스,https://image.aladin.co.kr/product/25208/34/cover/k852633708_1.jpg,옛날부터 전해 내려오는 무서운 이야기부터 따끈따끈한 도시 괴담까지 모두 한자리에 모았다. 세계 각국의 무서운 이야기들이 11가지 주제로 나뉘어 있다. 각 주제의 이야기는 간결한 문체와 사실감 넘치는 삽화를 통해 아이들의 이해도를 높일 수 있도록 진행된다.
2218,9788943313265,놀라운 곤충의 비밀 :날개를 펼쳐보는 플랩북 ,클라라 코르망 지음 ;이충호 옮김,보림(보림출판사),https://bookthumb-phinf.pstatic.net/cover/167/115/16711574.jpg?type=m1&udate=20200922,"실제 곤충을 관찰하듯 생생한 플랩북! &#x0D;&#x0D;* 244종 곤충을 11가지 목(目)에 따라 일목요연하게 정리&#x0D;* 겹눈, 더듬이, 발톱, 날개맥까지 세밀한 표현&#x0D;* 플랩을 들추어 더욱 실감 나는 곤충 관찰&#x0D;* 곤충의 아름다움과 가치, 곤충의 삶 이해 &#x0D;* 어린이뿐 아니라 어른까지 소장할 수 있는... "
2219,9791165792251,깜박해도 괜찮아 ,오숙현 글 ;노인경 그림,시공사,https://image.aladin.co.kr/product/25303/3/cover/k682633302_1.jpg,"깜박깜박하면 어때!실수하거나 틀리면 좀 어때!오늘도 함께여서 괜찮습니다.개미 마을에 사는 깜박이 개미는 오늘도 깜박깜박하네요.친구들의 이름도 깜박, 딸기잼 만드는 법도 깜박, 도레미파솔라시 음계도 깜박.하지만 깜박이 곁에는 친구들이 있어서매일매일이 행복하답니다.그 어느 때보다 소중하게... "
2220,9791164062539,놀면서 배우는 영어 :모험 그림 퍼즐 =Play & learn English : picture puzzles: adventure ,글: 길벗스쿨 편집부 ;그림: Patrick Corriggan,길벗스쿨,https://image.aladin.co.kr/product/24520/54/cover/k782630954_1.jpg,"놀면서 배우는 영어 시리즈. 아이들의 창의적 사고력과 지능 개발을 자극하는 다양한 액티비티를 풀면서 자연스럽게 영어를 만날 수 있도록 만든 책이다. 다양한 액티비티와 퀴즈를 스스로 해결하고, 관련 단어와 문장을 익히면서 재미있는 영어 놀이 학습을 하면서 기초 영어 능력을 습득하게 된다."
2221,9791170410423,"(10대를 위한) 인문학 강의 =인간, 어떻게 살 것인가? /Humanities lecture ",지은이: 송용구,글라이더,https://image.aladin.co.kr/product/25237/71/cover/k632633003_1.jpg,열두 편의 책에 담긴 ‘인간다운 인간의 길’을 보여준다. 꼭 한 번 읽으면 좋은 책을 제시하여 청소년기에 인성을 성숙시키기 위한 정신 요소가 무엇인지 일깨워준다. 인간다운 삶으로 나아가는 데 필요한 지혜와 교훈을 배울 수 있다.
2222,9791189368135,불쏘시개 영어노트 ,저자: 서상남,골든북.kr,https://bookthumb-phinf.pstatic.net/cover/158/163/15816384.jpg?type=m1&udate=20191227,독자대상 : 고등 전학년- 구성 및 특징 : ① 최근 경향 반영② 학습 내용 체계적으로 구성
2223,9791190279055,페이퍼월드 어드벤처 =종이접기 /Paper world adventure ,지은이: 최광진,앤제이books,https://image.aladin.co.kr/product/25595/32/cover/k962735584_1.jpg,"아이들의 소근육 발달에 도움을 주는 것은 물론 집중력과 기억력을 향상시키는 교육용 종이접기로, 색종이로 접을 수 있을 뿐만 아니라 양면 디자인지를 별도로 제공하여 접은 후에 만족감이 큰 종이접기이다."
2224,9791157686544,(가장 쉬운) 초등영어일기 따라쓰기 :30일 완성 ,주선이 지음,동양북스,https://image.aladin.co.kr/product/25172/14/cover/k292633590_1.jpg,초등 영단어와 문장패턴을 재미있게 공부하고 활용할 수 있도록 초등학생들의 생활일기로 구성하였다. 특히 초등학생들이라면 가장 많이 실수하고 어려워하는 동사시제를 제대로 학습할 수 있도록 verb check를 실었다.
2225,9788994146690,(토리토리) 한글 :고급,저자: 배영호 ;장한나,아이스쿨,https://bookthumb-phinf.pstatic.net/cover/164/402/16440291.jpg?type=m1&udate=20200801,기본적인 낱말 중심으로 이해력과 어휘력을 향상시켰습니다. B단계의 기초한글 학습과정에 이어 C단계의 학습과정으로 기본적인 음절과 낱말을 유아들에게 친밀한 이미지를 통해 한글에 대한 이해도아 흥미를 부여하였습니다. 수 개념이 이해와 수학적 사고력 증진을 위한 프로그램입니다. 기본적인 숫자... 
2226,9788994146669,(똘망똘망) 한글 :중급,저자: 배영호 ;장한나,아이스쿨,https://bookthumb-phinf.pstatic.net/cover/164/403/16440347.jpg?type=m1&udate=20200910,『똘망똘망 시리즈』 제1권은 기본적 낱말 중심으로 이해력가 어휘력을 향상시키며 수 개념이 이해와 수학적 사고력 증진을 위한 구성으로 이루어져 있다.
2227,9791163220435,101가지 쿨하고 흥미진진한 과학실험 놀이 ,저자: 헬렌 채프먼 ;역자: 오광일,유아이북스,https://image.aladin.co.kr/product/24794/11/cover/k042631835_1.jpg,호주 베스트셀러 1위인 쿨 시리즈의 세 번째 한국어판이다. 집에서 쉽게 구할 수 있는 재료로 해볼 수 있는 재미있는 101가지 과학실험 놀이를 담았다. 신나는 과학실험 놀이로 우리 주변을 둘러싼 과학적 현상을 체험함으로써 과학 교과서 속 과학원리를 자연스럽게 익힐 수 있다.
2228,9788949113982,"쉿, 조용히! ",모르간 드 카디에 글 ;이정주 옮김,비룡소,https://image.aladin.co.kr/product/25120/74/cover/8949113988_1.jpg,"다른 사람을 배려하고, 소통하며 함께할 때 오는 행복을 알려 주는 그림책이다. 다른 이들과 어울리지 않고 늘 조용히 집에 혼자 있기를 좋아하는 프랭클린 씨 옆집으로 새 이웃이 이사오면서 배려, 소통, 그리고 함께 하는 즐거움을 깨닫게 되는 이야기이다."
2229,9788996718079,노아를 찾아서 ,글: 권우연 ;그림: 장승욱,매스메스에이지,https://image.aladin.co.kr/product/25221/0/cover/8996718076_1.jpg,우리가 흔히 알고 있는 노아의 방주 이야기에 작가의 상상력을 더해 새롭게 구상한 &lt;노아를 찾아서&gt;는 노아의 방주를 찾아 머나먼 길을 떠난 아기 캥거루와 친구들의 아슬아슬하고 위험천만한 모험담을 그리고 있다.
2230,9791165810450,힘찬이의 에너지 탐험 ,글: 선자은 ;그림: 박밀레,스푼북,https://image.aladin.co.kr/product/25406/22/cover/k912633118_1.jpg,"과학 속 원리 쏙 시리즈. 전기가 뚝 끊긴 마을의 해결사로 나선 소년 힘찬이의 험난한 여정을 그린 이야기로, 세상의 여러 에너지가 어떻게 우리의 생활을 편리하게 해 주는 전기로 바뀌는지 제대로 깨우쳐 주는 과학 지식 그림책이다."
2231,9791165810443,호숫가에 소시지가 열렸어요 ,글: 강용숙 ;그림: 조민경,스푼북,https://image.aladin.co.kr/product/25406/33/cover/k182633118_1.jpg,"과학 속 원리 쏙 시리즈. 호숫가에 놀러 간 다움이가 다양한 물살이 식물들을 직접 보고 만지며 호기심을 느끼고, 엄마 아빠를 통해 물살이 식물의 생태와 가치를 알아 가는 과정을 그린 과학 지식 그림책이다."
2232,9788949102528,보이니? ,김은영 글·그림,비룡소,https://image.aladin.co.kr/product/25154/93/cover/8949102528_1.jpg,"제24회 황금도깨비상 대상작. 평소 작은 것, 사소한 사물에 관심이 많다는 김은영 작가는 이 책을 통해 작은 사물들 속에 신비로운 상상의 세계를 꽉 채워 넣었다. 현실 세계보다 더 진짜 같은 그 세밀한 상상에 독자들은 신선한 재미를 한껏 느낄 수 있다."
2233,9791164062553,놀면서 배우는 영어 :숨은 그림 찾기 =Play & learn English : hidden pictures ,지은이: 길벗스쿨 편집부 ;일러스트: 류은형,길벗스쿨,https://image.aladin.co.kr/product/24936/77/cover/k262632595_1.jpg,"아이들에게 친숙한 장소에서 숨은 그림 여덟 개를 찾으면서 집중력과 관찰력을 기르고, 다양한 액티비티를 풀며 영단어까지 내 것으로 만든다. 단어 리뷰 액티비티를 통해 파닉스 학습까지 담았으며 단어를 듣고 말하면서 인지하고, 손으로 써 보며 익히면 기초 영어 능력을 습득하게 된다."
2234,9791164062522,놀면서 배우는 영어 :공주 그림 퍼즐 =Play & learn English : picture puzzles : princess ,글: 길벗스쿨 편집부 ;그림: Patrick Corriggan,길벗스쿨,https://image.aladin.co.kr/product/24520/57/cover/k702630954_1.jpg,"여아들이 특히 좋아하는 공주를 주제로 미로 찾기, 점 잇기, 숨은 그림 찾기 등 다양한 액티비티와 퀴즈를 스스로 해결하고, 관련 단어와 문장을 익히면서 재미있는 영어 놀이 학습을 하면서 기초 영어 능력을 습득하게 된다."
